datetime,nanosecond,lat,lng,power,type
2014-03-29 07:39:13,221305830,25.7228584289551,119.376937866211,-12.432,CG
2014-03-29 07:39:14,891275720,26.1404724121094,119.364646911621,-20.9605,CG
2014-03-29 07:39:15,20199749,26.0652980804443,119.422576904297,-17.279,CG
2014-03-29 07:39:16,748265277,26.2512912750244,120.338821411133,-28.046,CG
2014-03-29 07:39:20,181323547,25.7756309509277,119.636390686035,-10.101,CG
2014-03-29 07:39:24,527918032,25.7429389953613,119.572799682617,-22.2925,CG
2014-03-29 07:39:30,36622763,26.0257110595703,119.461540222168,-36.3525,CG
2014-03-29 07:39:32,450863659,25.7298450469971,119.369918823242,-13.0795,CG
2014-03-29 07:39:43,552332813,26.0237998962402,119.470825195312,-14.0785,CG
2014-03-29 07:39:46,316755122,26.0714340209961,119.527137756348,11.581,CG
2014-03-29 07:39:53,75664103,26.0061473846436,119.481155395508,-46.176,CG
2014-03-29 07:40:02,678904065,25.8083038330078,119.179618835449,-42.2355,CG
2014-03-29 07:40:02,712771766,25.6933574676514,119.312789916992,-44.326,CG
2014-03-29 07:40:03,822450071,26.3099594116211,120.302932739258,-18.1115,CG
2014-03-29 07:40:04,666551142,26.0574321746826,119.433982849121,-45.3065,CG
2014-03-29 07:40:12,713183561,26.0885276794434,119.358581542969,-14.171,CG
2014-03-29 07:40:19,247216418,25.8600120544434,119.563468933105,-13.431,CG
2014-03-29 07:40:30,849538747,26.0284957885742,119.41552734375,-16.9275,CG
2014-03-29 07:40:46,577744290,26.09889793396,119.410766601562,-32.116,CG
2014-03-29 07:40:46,982980022,25.8007049560547,119.524116516113,18.056,CG
2014-03-29 07:40:47,766125046,26.2683696746826,120.312606811523,-25.8445,CG
2014-03-29 07:40:56,641273057,25.8056564331055,119.507041931152,10.4895,CG
2014-03-29 07:40:57,341027641,26.0256328582764,119.464218139648,-19.8135,CG
2014-03-29 07:41:09,560212899,26.3705635070801,120.285507202148,-20.017,CG
2014-03-29 07:41:09,706214565,25.8351612091064,119.651817321777,-32.8375,CG
2014-03-29 07:41:11,715135603,25.8070087432861,119.604873657227,-12.21,CG
2014-03-29 07:41:17,498246698,26.1198749542236,119.414207458496,-19.684,CG
2014-03-29 07:41:25,676234579,26.0402946472168,119.445518493652,-47.8965,CG
2014-03-29 07:41:29,380190152,25.8547191619873,119.320846557617,16.5205,CG
2014-03-29 07:41:39,249216077,25.8161907196045,119.526504516602,16.4465,CG
2014-03-29 07:41:41,229729271,26.0472965240479,119.454818725586,-35.1315,CG
2014-03-29 07:41:50,378461130,25.823558807373,119.382690429688,12.654,CG
2014-03-29 07:41:50,672462784,26.0203533172607,119.48454284668,-28.083,CG
2014-03-29 07:41:55,611638577,25.8057842254639,119.670867919922,-14.171,CG
2014-03-29 07:42:04,308425109,25.8151893615723,119.531997680664,20.4795,CG
2014-03-29 07:42:05,32302493,26.2687301635742,120.320465087891,-21.4785,CG
2014-03-29 07:42:07,858870743,26.004940032959,119.489463806152,-17.131,CG
2014-03-29 07:42:19,140365573,25.7658653259277,119.60131072998,10.73,CG
2014-03-29 07:42:20,512803478,26.2923469543457,120.331871032715,-25.8445,CG
2014-03-29 07:42:21,377975530,26.0793380737305,119.431488037109,-13.3755,CG
2014-03-29 07:42:29,949988352,25.8672027587891,119.489326477051,20.794,CG
2014-03-29 07:42:31,671902361,25.7782249450684,119.477355957031,11.211,CG
2014-03-29 07:42:31,768137117,26.0823535919189,119.428848266602,-19.1845,CG
2014-03-29 07:42:33,673694578,25.8191871643066,119.632591247559,-25.715,CG
2014-03-29 07:42:39,733883568,26.1132755279541,119.428863525391,-56.166,CG
2014-03-29 07:42:43,619190092,25.7964649200439,119.452301025391,12.0805,CG
2014-03-29 07:42:46,236852421,25.7080669403076,119.359237670898,-57.313,CG
2014-03-29 07:42:49,90664922,25.740966796875,119.622596740723,11.0075,CG
2014-03-29 07:42:52,38541009,26.2594223022461,120.348480224609,-18.907,CG
2014-03-29 07:43:08,70269979,26.0662288665771,119.450080871582,-29.0265,CG
2014-03-29 07:43:08,842086713,25.7637748718262,119.480133056641,-12.358,CG
2014-03-29 07:43:09,585688638,25.7689266204834,119.467727661133,-11.433,CG
2014-03-29 07:43:16,486959325,25.8259811401367,119.638114929199,-12.2285,CG
2014-03-29 07:43:16,606140249,25.6575717926025,119.809181213379,-13.0425,CG
2014-03-29 07:43:19,802798051,25.9680347442627,119.808074951172,15.4845,CG
2014-03-29 07:43:20,335663858,26.071174621582,119.446388244629,-24.3275,CG
2014-03-29 07:43:24,391517140,26.0457019805908,119.418197631836,15.281,CG
2014-03-29 07:43:25,260912856,26.1156349182129,119.45484161377,-31.302,CG
2014-03-29 07:43:27,384357290,25.8381443023682,119.594573974609,13.0055,CG
2014-03-29 07:43:40,833573702,26.3172969818115,120.42805480957,-14.726,CG
2014-03-29 07:43:45,378488180,26.0459728240967,119.511947631836,-17.982,CG
2014-03-29 07:43:46,996010806,25.7542324066162,119.50171661377,11.507,CG
2014-03-29 07:43:48,902084993,25.8185195922852,119.582489013672,18.0375,CG
2014-03-29 07:43:55,778851662,25.8325347900391,119.575874328613,-12.5245,CG
2014-03-29 07:43:56,580904460,26.0913982391357,119.423889160156,-29.859,CG
2014-03-29 07:44:05,341480469,25.7753314971924,119.414810180664,11.4145,CG
2014-03-29 07:44:07,297157078,26.2875118255615,120.358039855957,-17.723,CG
2014-03-29 07:44:07,817708322,25.7431545257568,119.481773376465,12.025,CG
2014-03-29 07:44:11,209039983,25.8127937316895,119.656921386719,-36.963,CG
2014-03-29 07:44:16,483757077,25.6934986114502,119.463302612305,-14.4855,CG
2014-03-29 07:44:20,278824965,26.0299396514893,119.494010925293,-11.618,CG
2014-03-29 07:44:26,388981798,25.8739719390869,119.606559753418,-25.974,CG
2014-03-29 07:44:43,811600795,25.9934730529785,119.472030639648,-19.6655,CG
2014-03-29 07:44:49,4283441,25.8979225158691,119.70352935791,-13.5605,CG
2014-03-29 07:44:56,400241498,25.7213802337646,119.491539001465,-57.3315,CG
2014-03-29 07:45:05,402481801,25.8524627685547,119.593841552734,9.842,CG
2014-03-29 07:45:09,500950686,26.0658569335938,119.48641204834,-22.792,CG
2014-03-29 07:45:20,277445665,25.8300552368164,119.653861999512,-45.288,CG
2014-03-29 07:45:29,17326462,25.7229785919189,119.469909667969,-10.471,CG
2014-03-29 07:45:30,584350292,25.7219982147217,119.457450866699,-14.689,CG
2014-03-29 07:45:44,881231266,26.0560722351074,119.495918273926,-14.7815,CG
2014-03-29 07:45:54,108927785,25.8895015716553,119.595863342285,-31.0985,CG
2014-03-29 07:45:56,327302823,25.6711883544922,119.488288879395,14.504,CG
2014-03-29 07:46:00,254270286,26.3013076782227,120.379539489746,-16.872,CG
2014-03-29 07:46:07,629924610,25.78493309021,119.498474121094,15.1515,CG
2014-03-29 07:46:08,536090826,25.8374919891357,119.581314086914,-14.0415,CG
2014-03-29 07:46:13,358779700,25.7626991271973,119.450080871582,-28.416,CG
2014-03-29 07:46:14,277292801,25.7996559143066,119.645614624023,28.3975,CG
2014-03-29 07:46:23,817288810,25.8606395721436,119.63134765625,-11.766,CG
2014-03-29 07:46:27,992490393,26.0464305877686,119.514869689941,-14.763,CG
2014-03-29 07:46:30,736087008,25.6928367614746,119.907455444336,9.4535,CG
2014-03-29 07:46:37,420924258,25.6666107177734,119.412391662598,-14.689,CG
2014-03-29 07:46:38,170089942,26.3209819793701,120.386810302734,-23.828,CG
2014-03-29 07:46:44,148056403,25.7885494232178,119.542869567871,13.061,CG
2014-03-29 07:46:45,701478103,26.0136470794678,119.82967376709,-12.1175,CG
2014-03-29 07:46:46,612854055,26.0823631286621,119.558525085449,14.0785,CG
2014-03-29 07:46:50,807146482,25.7700805664062,119.496711730957,15.688,CG
2014-03-29 07:46:53,483162997,25.764310836792,119.670104980469,10.1195,CG
2014-03-29 07:46:55,770587012,25.7372150421143,119.459983825684,-17.501,CG
2014-03-29 07:47:03,162687546,25.8899745941162,119.729415893555,10.5265,CG
2014-03-29 07:47:03,997377732,26.0882110595703,119.476333618164,-21.571,CG
2014-03-29 07:47:14,883880604,25.8088855743408,119.674942016602,12.2655,CG
2014-03-29 07:47:22,420871397,25.697416305542,119.490829467773,13.8565,CG
2014-03-29 07:47:27,308965346,26.1061267852783,119.484558105469,-23.495,CG
2014-03-29 07:47:27,480737479,26.3283138275146,120.37483215332,-30.2475,CG
2014-03-29 07:47:33,73905327,25.8078861236572,119.707328796387,-12.3765,CG
2014-03-29 07:47:43,83373325,25.8445110321045,119.652549743652,10.0085,CG
2014-03-29 07:47:44,307952967,26.0450649261475,119.834190368652,-17.094,CG
2014-03-29 07:47:47,126916186,25.7348289489746,119.526107788086,-28.046,CG
2014-03-29 07:47:53,823579528,25.6380405426025,119.60717010498,9.62,CG
2014-03-29 07:47:54,595275378,26.0772514343262,119.503257751465,-24.3275,CG
2014-03-29 07:47:58,63457776,25.8137454986572,119.635078430176,-29.9515,CG
2014-03-29 07:48:12,82713384,26.3027839660645,120.402587890625,-20.646,CG
2014-03-29 07:48:17,540099091,25.8106384277344,119.597473144531,14.3005,CG
2014-03-29 07:48:20,665020460,25.7451992034912,119.471992492676,-18.3705,CG
2014-03-29 07:48:22,267751946,26.0490207672119,119.558692932129,-18.833,CG
2014-03-29 07:48:35,650620112,26.0454139709473,119.543128967285,13.1535,CG
2014-03-29 07:48:40,810817448,25.853874206543,119.678901672363,-28.268,CG
2014-03-29 07:48:47,300303208,25.7436237335205,119.480278015137,-9.842,CG
2014-03-29 07:48:49,600666751,25.7253932952881,119.511573791504,11.951,CG
2014-03-29 07:48:50,80041256,26.0446796417236,119.515716552734,-13.283,CG
2014-03-29 07:48:57,134072542,25.7554512023926,119.520576477051,12.062,CG
2014-03-29 07:48:58,489028807,25.6752395629883,119.437126159668,-15.873,CG
2014-03-29 07:49:09,798148854,25.8720149993896,119.71932220459,-12.7465,CG
2014-03-29 07:49:13,181041238,25.9885845184326,119.262496948242,-12.5985,CG
2014-03-29 07:49:13,416756577,25.8104476928711,119.520904541016,10.656,CG
2014-03-29 07:49:16,730157843,26.0595474243164,119.465118408203,-17.8525,CG
2014-03-29 07:49:18,969568769,25.7592182159424,119.462799072266,-23.088,CG
2014-03-29 07:49:19,900628825,26.2829151153564,119.93726348877,-12.506,CG
2014-03-29 07:49:23,410075853,26.0689163208008,119.836532592773,-18.648,CG
2014-03-29 07:49:28,562150139,25.8533325195312,119.702285766602,-60.3285,CG
2014-03-29 07:49:29,498851827,26.1107559204102,119.640670776367,11.9325,CG
2014-03-29 07:49:38,639550344,25.6672992706299,119.45238494873,-32.93,CG
2014-03-29 07:49:38,973104494,26.0764980316162,119.461837768555,-34.3915,CG
2014-03-29 07:49:53,550494471,25.8301601409912,119.69465637207,11.47,CG
2014-03-29 07:49:56,532703843,25.7576446533203,119.540344238281,17.1495,CG
2014-03-29 07:50:05,931714791,25.6944026947021,119.511894226074,13.6345,CG
2014-03-29 07:50:10,178883748,26.1352386474609,119.859741210938,-12.506,CG
2014-03-29 07:50:20,38067091,25.9220867156982,119.731605529785,-10.952,CG
2014-03-29 07:50:23,288969405,25.8394031524658,119.708953857422,12.839,CG
2014-03-29 07:50:27,739289758,25.7976112365723,119.513778686523,11.026,CG
2014-03-29 07:50:29,371124035,25.8766136169434,119.713790893555,-19.1475,CG
2014-03-29 07:50:32,719285704,26.0669002532959,119.521942138672,-13.764,CG
2014-03-29 07:50:34,753588704,25.7555599212646,119.543884277344,11.248,CG
2014-03-29 07:50:43,675804087,25.850700378418,119.600341796875,14.7075,CG
2014-03-29 07:50:43,825015977,25.8320846557617,119.733322143555,-37.037,CG
2014-03-29 07:50:59,61382121,25.6780223846436,119.46622467041,-32.7635,CG
2014-03-29 07:51:09,54569821,26.0723171234131,119.525001525879,-13.5235,CG
2014-03-29 07:51:09,675413089,25.8576927185059,119.723136901855,-10.3045,CG
2014-03-29 07:51:11,156399581,26.0434436798096,119.89567565918,-12.395,CG
2014-03-29 07:51:13,661206295,25.8602600097656,119.717750549316,12.321,CG
2014-03-29 07:51:20,794304140,25.8693294525146,119.637268066406,-13.838,CG
2014-03-29 07:51:21,195718608,26.0753841400146,119.537712097168,-33.67,CG
2014-03-29 07:51:32,789077450,26.0492687225342,119.556121826172,-16.7055,CG
2014-03-29 07:51:33,482151819,26.0640335083008,119.889343261719,-17.1495,CG
2014-03-29 07:51:33,742609908,25.8477210998535,119.693244934082,-13.579,CG
2014-03-29 07:51:39,216279559,25.7596702575684,119.572257995605,10.138,CG
2014-03-29 07:51:43,802127104,25.876314163208,119.653793334961,14.726,CG
2014-03-29 07:51:59,569784102,25.5967502593994,119.449272155762,-11.026,CG
2014-03-29 07:51:59,570257449,25.9151554107666,119.072639465332,34.7615,CG
2014-03-29 07:52:00,480625436,25.6335277557373,119.977027893066,-8.954,CG
2014-03-29 07:52:07,887046340,26.1120338439941,119.541618347168,-26.0665,CG
2014-03-29 07:52:08,134698395,25.8593864440918,119.729347229004,-18.426,CG
2014-03-29 07:52:14,56252271,26.2392539978027,119.94847869873,-12.9685,CG
2014-03-29 07:52:22,847903359,26.074369430542,119.906105041504,-16.206,CG
2014-03-29 07:52:23,890127827,26.0864715576172,119.5107421875,-14.948,CG
2014-03-29 07:52:25,213463655,25.7224655151367,119.627113342285,13.7455,CG
2014-03-29 07:52:26,140933461,25.6840744018555,119.481796264648,-16.206,CG
2014-03-29 07:52:36,941137091,25.7689685821533,119.544364929199,14.0045,CG
2014-03-29 07:52:45,493990462,26.0669193267822,119.563446044922,-14.1155,CG
2014-03-29 07:52:45,819479386,25.7373523712158,119.539581298828,10.36,CG
2014-03-29 07:52:48,802448935,25.9820289611816,119.613410949707,-17.4825,CG
2014-03-29 07:52:48,880930167,25.8709239959717,119.754730224609,-11.285,CG
2014-03-29 07:52:52,778975678,26.0446815490723,119.544364929199,-38.332,CG
2014-03-29 07:53:04,504168822,25.8280487060547,119.6865234375,-13.727,CG
2014-03-29 07:53:05,622251844,26.0498218536377,119.559883117676,-13.949,CG
2014-03-29 07:53:07,68582634,26.1201133728027,119.695198059082,10.8225,CG
2014-03-29 07:53:08,949360736,25.7877864837646,119.550415039062,9.694,CG
2014-03-29 07:53:10,945993969,25.8860874176025,119.644958496094,-16.65,CG
2014-03-29 07:53:15,588554767,25.7131671905518,119.672729492188,9.768,CG
2014-03-29 07:53:24,325536693,25.7128925323486,119.480911254883,-22.0335,CG
2014-03-29 07:53:28,261373062,25.791374206543,119.545997619629,12.617,CG
2014-03-29 07:53:29,390484649,25.8010444641113,119.769989013672,-49.2655,CG
2014-03-29 07:53:29,678963141,25.7068767547607,119.545616149902,-17.02,CG
2014-03-29 07:53:30,293662803,25.7363777160645,119.524826049805,-15.3735,CG
2014-03-29 07:53:30,403291433,25.8719844818115,119.749305725098,-12.765,CG
2014-03-29 07:53:42,154644856,26.1353530883789,119.917770385742,22.311,CG
2014-03-29 07:53:42,433873512,26.0736274719238,119.618469238281,-21.7745,CG
2014-03-29 07:53:50,692619714,25.9096946716309,119.628616333008,-35.002,CG
2014-03-29 07:53:52,204077088,25.7271003723145,119.630668640137,9.99,CG
2014-03-29 07:53:56,225692927,26.0636672973633,119.550262451172,-14.689,CG
2014-03-29 07:54:06,357895423,26.0790710449219,119.575386047363,-19.2955,CG
2014-03-29 07:54:17,678444511,25.8952522277832,119.744857788086,-38.776,CG
2014-03-29 07:54:23,75498284,25.7503547668457,119.588333129883,-17.39,CG
2014-03-29 07:54:25,727015699,26.1620578765869,119.898864746094,-19.425,CG
2014-03-29 07:54:26,90087516,26.0701141357422,119.955673217773,-17.9265,CG
2014-03-29 07:54:28,416899556,25.8822765350342,119.708610534668,-11.0445,CG
2014-03-29 07:54:32,312978114,25.7742805480957,119.541641235352,-15.651,CG
2014-03-29 07:54:33,909633601,25.7587757110596,119.589027404785,10.249,CG
2014-03-29 07:54:35,444362817,25.7296714782715,119.478981018066,-49.3395,CG
2014-03-29 07:54:40,800661910,25.7505359649658,119.607360839844,14.0045,CG
2014-03-29 07:54:50,20603713,26.0407695770264,119.554878234863,-18.944,CG
2014-03-29 07:54:51,809084515,25.5614414215088,119.851661682129,8.362,CG
2014-03-29 07:54:51,882859284,25.7411289215088,119.591438293457,11.951,CG
2014-03-29 07:54:54,294134705,25.8812942504883,119.75870513916,-26.5845,CG
2014-03-29 07:54:55,302508338,26.2474212646484,119.878929138184,-20.905,CG
2014-03-29 07:54:55,380819231,26.0436763763428,119.937850952148,-15.4845,CG
2014-03-29 07:54:56,842060148,25.734130859375,119.613357543945,11.396,CG
2014-03-29 07:55:01,958068606,26.0484848022461,119.590919494629,-19.277,CG
2014-03-29 07:55:07,48235318,26.0027675628662,119.569465637207,-14.689,CG
2014-03-29 07:55:10,420219899,25.8592319488525,119.741859436035,14.7815,CG
2014-03-29 07:55:11,456153966,25.9302024841309,119.730537414551,-21.423,CG
2014-03-29 07:55:11,523599654,25.8444232940674,119.774444580078,-22.9215,CG
2014-03-29 07:55:12,896427206,25.9893703460693,119.64404296875,12.5985,CG
2014-03-29 07:55:13,638163596,26.0596199035645,119.574058532715,-20.5165,CG
2014-03-29 07:55:14,821757220,26.1019954681396,119.91431427002,-24.05,CG
2014-03-29 07:55:16,677675347,26.1268653869629,119.487014770508,-25.5855,CG
2014-03-29 07:55:23,111434925,25.7829723358154,119.538063049316,16.243,CG
2014-03-29 07:55:24,218228948,26.0352363586426,119.580085754395,20.239,CG
2014-03-29 07:55:25,555695015,26.0530128479004,119.594223022461,-15.3735,CG
2014-03-29 07:55:25,603291132,25.8735160827637,119.673629760742,-16.983,CG
2014-03-29 07:55:29,185954386,25.8022499084473,119.668701171875,-12.136,CG
2014-03-29 07:55:39,297584859,26.0604343414307,119.950378417969,-16.2245,CG
2014-03-29 07:55:40,214937324,25.3558292388916,119.956825256348,-47.656,CG
2014-03-29 07:55:40,380298292,25.8687782287598,119.759483337402,-39.0165,CG
2014-03-29 07:55:42,31732453,25.8839645385742,119.711730957031,-12.58,CG
2014-03-29 07:55:46,164638680,25.7129783630371,119.55396270752,-18.0005,CG
2014-03-29 07:55:46,501038518,26.0997047424316,119.960060119629,12.0435,CG
2014-03-29 07:55:54,132493070,26.0812816619873,119.54621887207,-20.7015,CG
2014-03-29 07:55:55,190640944,26.0721015930176,119.564949035645,-14.2635,CG
2014-03-29 07:55:59,542744138,25.8785743713379,119.775115966797,-33.8735,CG
2014-03-29 07:55:59,797450935,25.726993560791,119.856170654297,-50.172,CG
2014-03-29 07:56:00,180542306,25.8559322357178,119.791084289551,-16.7795,CG
2014-03-29 07:56:00,276753104,25.7721786499023,119.660827636719,11.0445,CG
2014-03-29 07:56:14,377705168,25.8683910369873,119.690994262695,-19.129,CG
2014-03-29 07:56:15,668477005,26.0015735626221,119.543434143066,-12.543,CG
2014-03-29 07:56:18,587696226,25.7630310058594,119.581726074219,12.7835,CG
2014-03-29 07:56:18,589183831,25.6400623321533,119.730400085449,15.9285,CG
2014-03-29 07:56:21,940324051,26.02024269104,119.981727600098,-18.5,CG
2014-03-29 07:56:25,919743305,25.8960075378418,119.747734069824,17.4085,CG
2014-03-29 07:56:28,514382948,26.0775566101074,119.55347442627,14.8555,CG
2014-03-29 07:56:30,621931494,25.9121646881104,119.775016784668,-25.9,CG
2014-03-29 07:56:43,972835700,26.0717105865479,119.555587768555,-17.168,CG
2014-03-29 07:56:52,104428320,25.7587909698486,119.658210754395,-17.1125,CG
2014-03-29 07:56:53,563833091,26.0474948883057,119.965385437012,-16.4465,CG
2014-03-29 07:57:03,23095412,25.7667922973633,119.80339050293,-11.322,CG
2014-03-29 07:57:03,567275491,25.7229137420654,119.531646728516,11.8585,CG
