datetime,nanosecond,lat,lng,power,type
2014-09-03 18:38:17,123984373,26.365406036377,120.051856994629,-42.365,CG
2014-09-03 18:38:20,923249247,25.3157997131348,118.363792419434,-53.206,CG
2014-09-03 18:38:22,285260625,26.38427734375,119.97339630127,-29.637,CG
2014-09-03 18:38:22,316016330,26.2846393585205,119.971290588379,-25.937,CG
2014-09-03 18:38:24,425335296,24.8366050720215,118.171096801758,13.4865,CG
2014-09-03 18:38:25,634147620,26.4046039581299,120.027954101562,-33.4295,CG
2014-09-03 18:38:34,206605610,26.3057956695557,119.934417724609,-36.186,CG
2014-09-03 18:38:42,43977790,25.3532638549805,118.851272583008,-12.3395,CG
2014-09-03 18:38:43,141581527,26.3110618591309,120.022117614746,-44.696,CG
2014-09-03 18:38:43,173173204,25.2852249145508,118.44172668457,22.607,CG
2014-09-03 18:38:43,204205611,26.1572074890137,120.114562988281,-12.136,CG
2014-09-03 18:38:43,313493024,26.2179622650146,119.928451538086,-32.5415,CG
2014-09-03 18:38:44,90730384,25.2069664001465,118.982841491699,-37.259,CG
2014-09-03 18:38:44,275249219,26.2909889221191,119.930557250977,-19.499,CG
2014-09-03 18:38:46,884867114,25.199592590332,118.686897277832,-38.147,CG
2014-09-03 18:38:48,900075029,26.3210048675537,119.995590209961,-19.277,CG
2014-09-03 18:38:49,637984481,25.3205833435059,118.357833862305,-23.643,CG
2014-09-03 18:38:50,231639656,26.2199668884277,119.979415893555,-42.365,CG
2014-09-03 18:38:59,979842023,26.3567276000977,119.97403717041,-94.35,CG
2014-09-03 18:39:00,474891433,25.3407592773438,118.35572052002,-25.345,CG
2014-09-03 18:39:00,556979256,25.2440147399902,118.227607727051,-28.194,CG
2014-09-03 18:39:04,195813233,26.3187217712402,120.029167175293,-18.093,CG
2014-09-03 18:39:04,338707096,26.4092350006104,119.949378967285,-26.159,CG
2014-09-03 18:39:08,802566453,26.3387565612793,119.93514251709,-86.7095,CG
2014-09-03 18:39:13,462857539,26.3798923492432,120.052185058594,-21.7375,CG
2014-09-03 18:39:13,556016201,26.4354038238525,119.958473205566,-15.7065,CG
2014-09-03 18:39:18,470086601,26.3274574279785,120.051055908203,-21.312,CG
2014-09-03 18:39:19,165700204,26.1538944244385,119.867988586426,-19.1475,CG
2014-09-03 18:39:19,208705502,26.2752132415771,120.089324951172,-24.0685,CG
2014-09-03 18:39:23,995929085,26.3573474884033,119.95246887207,-34.8725,CG
2014-09-03 18:39:24,434661589,26.238655090332,120.064834594727,-19.0365,CG
2014-09-03 18:39:31,525795820,26.3031692504883,120.00853729248,-21.0345,CG
2014-09-03 18:39:31,643465227,26.2136917114258,120.041007995605,-14.097,CG
2014-09-03 18:39:31,955577817,26.3985347747803,119.913452148438,-17.575,CG
2014-09-03 18:39:32,539566554,25.2109699249268,118.232078552246,-31.82,CG
2014-09-03 18:39:33,218219360,26.3627948760986,119.997367858887,-21.3675,CG
2014-09-03 18:39:33,554656353,25.285192489624,118.513137817383,-16.65,CG
2014-09-03 18:39:38,141679468,26.3583087921143,120.020606994629,-47.767,CG
2014-09-03 18:39:42,597122872,25.2398777008057,118.211410522461,-33.0595,CG
2014-09-03 18:39:43,893978981,26.3092288970947,119.894241333008,-51.7445,CG
2014-09-03 18:39:48,719719390,25.1576385498047,118.931571960449,-20.2205,CG
2014-09-03 18:39:51,344697637,26.3169708251953,120.047035217285,-28.157,CG
2014-09-03 18:39:55,205759395,25.2257995605469,118.370635986328,15.5955,CG
2014-09-03 18:39:55,236566822,26.3534412384033,119.948486328125,-69.93,CG
2014-09-03 18:39:58,327785040,26.0785694122314,120.032257080078,-13.7825,CG
2014-09-03 18:39:59,628599233,25.2648372650146,118.934593200684,-22.0335,CG
2014-09-03 18:40:01,23989082,26.3383522033691,120.008979797363,-20.2575,CG
2014-09-03 18:40:04,914675587,26.3445930480957,119.935073852539,-30.858,CG
2014-09-03 18:40:05,986102203,26.3688144683838,119.913902282715,-16.2985,CG
2014-09-03 18:40:09,444241931,25.2761116027832,118.234756469727,-35.2795,CG
2014-09-03 18:40:11,610243846,25.3579902648926,118.26513671875,-17.39,CG
2014-09-03 18:40:22,99857210,25.3182029724121,118.381042480469,-40.811,CG
2014-09-03 18:40:22,922349797,26.2652778625488,119.96019744873,-21.4045,CG
2014-09-03 18:40:25,916284367,26.3803958892822,119.993621826172,-53.909,CG
2014-09-03 18:40:25,972986203,26.1744041442871,120.10986328125,-12.987,CG
2014-09-03 18:40:29,700466146,25.2708854675293,118.28099822998,-15.7435,CG
2014-09-03 18:40:29,918728246,25.200325012207,118.926956176758,-16.206,CG
2014-09-03 18:40:34,301068697,26.3951244354248,119.922821044922,-87.357,CG
2014-09-03 18:40:36,352601120,26.4064826965332,119.961441040039,-29.7295,CG
2014-09-03 18:40:38,948356483,26.3107147216797,120.062568664551,-25.974,CG
2014-09-03 18:40:41,601946972,26.3760623931885,119.910911560059,-23.902,CG
2014-09-03 18:40:45,32526283,25.3099422454834,118.355392456055,-31.3205,CG
2014-09-03 18:40:45,648766679,26.3383045196533,119.983253479004,-31.561,CG
2014-09-03 18:40:45,738041552,26.1551723480225,120.084167480469,-20.4425,CG
2014-09-03 18:40:46,258712371,26.2771434783936,120.067840576172,-17.279,CG
2014-09-03 18:40:50,45911434,25.6420974731445,119.515357971191,50.3385,CG
2014-09-03 18:40:50,276064875,25.8014583587646,119.194885253906,33.374,CG
2014-09-03 18:40:57,836569868,25.335578918457,118.427436828613,-23.2175,CG
2014-09-03 18:40:58,343058107,25.307279586792,118.355850219727,-17.2605,CG
2014-09-03 18:40:58,507816282,26.3352890014648,119.946479797363,-44.437,CG
2014-09-03 18:40:58,758431262,26.2301731109619,119.973724365234,-19.7395,CG
2014-09-03 18:41:01,127874354,26.2721099853516,120.061599731445,-41.995,CG
2014-09-03 18:41:06,49624974,25.2515811920166,118.305450439453,-16.909,CG
2014-09-03 18:41:07,430370304,26.3103466033936,120.050315856934,-23.9205,CG
2014-09-03 18:41:10,678009084,26.2482414245605,120.094543457031,-19.758,CG
2014-09-03 18:41:12,622920294,26.4488506317139,120.017417907715,-50.394,CG
2014-09-03 18:41:13,831651737,26.3252506256104,119.960754394531,-31.2465,CG
2014-09-03 18:41:15,566911016,26.2668914794922,120.065246582031,-40.404,CG
2014-09-03 18:41:21,144528357,25.2603511810303,118.907608032227,-33.707,CG
2014-09-03 18:41:23,122962958,25.2355442047119,119.039131164551,-15.7435,CG
2014-09-03 18:41:31,591225467,26.4174213409424,119.904830932617,-27.232,CG
2014-09-03 18:41:32,883415415,26.2945690155029,119.957489013672,-23.643,CG
2014-09-03 18:41:42,548912836,25.2966060638428,118.316993713379,-14.0415,CG
2014-09-03 18:41:49,209573802,25.4093456268311,118.150726318359,-22.5885,CG
2014-09-03 18:41:49,295822888,26.331470489502,120.686492919922,-12.6355,CG
2014-09-03 18:41:49,562385316,25.3655681610107,118.278839111328,-18.315,CG
2014-09-03 18:41:53,109413574,26.3452548980713,120.005233764648,-24.2905,CG
2014-09-03 18:41:54,313808809,25.2516918182373,118.286651611328,15.7805,CG
2014-09-03 18:41:57,486984679,25.3131637573242,118.384552001953,-51.7075,CG
2014-09-03 18:41:58,398234103,25.3031406402588,118.340484619141,-22.6255,CG
2014-09-03 18:41:59,276060938,25.1830902099609,118.929313659668,-26.2885,CG
2014-09-03 18:42:05,967120761,26.3286457061768,120.018226623535,-74.481,CG
2014-09-03 18:42:06,118036450,25.1861591339111,118.939483642578,-22.9585,CG
2014-09-03 18:42:07,69749753,26.3034973144531,119.982147216797,-18.7035,CG
2014-09-03 18:42:07,131771019,25.3414554595947,118.280349731445,-16.6685,CG
2014-09-03 18:42:09,142244163,25.1654396057129,118.889999389648,-32.2825,CG
2014-09-03 18:42:10,615993632,26.24169921875,120.001136779785,-19.536,CG
2014-09-03 18:42:13,842821705,25.3394374847412,118.22972869873,-20.5905,CG
2014-09-03 18:42:15,783322930,25.4245510101318,119.438140869141,-11.174,CG
2014-09-03 18:42:18,112602876,25.1999340057373,119.023078918457,-22.607,CG
2014-09-03 18:42:20,822079171,26.4083824157715,119.899337768555,-45.066,CG
2014-09-03 18:42:22,941770337,26.3163166046143,120.036514282227,-16.3725,CG
2014-09-03 18:42:23,322132501,25.2433834075928,118.346290588379,-20.9975,CG
2014-09-03 18:42:23,497505295,25.348669052124,118.325271606445,-17.0385,CG
2014-09-03 18:42:26,677444120,26.4240436553955,120.109558105469,-18.0005,CG
2014-09-03 18:42:37,444534950,26.2771129608154,120.063903808594,-57.202,CG
2014-09-03 18:42:38,419861964,25.1824035644531,118.960296630859,-25.086,CG
2014-09-03 18:42:41,688337596,26.3506107330322,120.028961181641,-21.3305,CG
2014-09-03 18:42:42,387348186,26.4038925170898,119.947273254395,-26.0295,CG
2014-09-03 18:42:45,961556850,26.2510299682617,119.977066040039,-22.9585,CG
2014-09-03 18:42:53,566820903,26.4518032073975,119.866989135742,-31.8755,CG
2014-09-03 18:42:59,616979392,25.2383899688721,118.375549316406,-23.3655,CG
2014-09-03 18:43:02,145184723,26.3352699279785,120.030578613281,-66.748,CG
2014-09-03 18:43:02,630822427,25.1713047027588,118.669891357422,-14.8925,CG
2014-09-03 18:43:03,391948549,26.3317756652832,120.042976379395,-13.8565,CG
2014-09-03 18:43:09,604251288,26.329963684082,119.965126037598,-49.543,CG
2014-09-03 18:43:10,260076036,26.3647079467773,119.9541015625,-24.4385,CG
2014-09-03 18:43:13,894194064,26.3795299530029,120.106513977051,-17.205,CG
2014-09-03 18:43:17,524670582,25.184778213501,118.958305358887,-13.5235,CG
2014-09-03 18:43:17,738902846,25.2284107208252,118.828506469727,-11.026,CG
2014-09-03 18:43:18,211178278,25.2837448120117,118.424003601074,-24.679,CG
2014-09-03 18:43:19,198191,25.2461357116699,118.429252624512,-13.1905,CG
2014-09-03 18:43:19,146987431,25.1650466918945,118.960151672363,-12.654,CG
2014-09-03 18:43:26,483399337,26.2942581176758,120.013442993164,-19.4065,CG
2014-09-03 18:43:27,329653547,25.2571601867676,118.303428649902,-17.8155,CG
2014-09-03 18:43:29,435425112,26.3285579681396,119.892021179199,-46.287,CG
2014-09-03 18:43:31,404421713,25.3085632324219,118.298919677734,-21.053,CG
2014-09-03 18:43:33,791475633,26.1362190246582,120.010879516602,-14.5595,CG
2014-09-03 18:43:35,841668366,25.1763782501221,118.899124145508,-29.0635,CG
2014-09-03 18:43:37,666920504,26.2167682647705,120.129859924316,-22.348,CG
2014-09-03 18:43:40,173134546,25.2710742950439,118.303428649902,-12.5615,CG
2014-09-03 18:43:41,724926486,25.2502708435059,118.956718444824,-15.8175,CG
2014-09-03 18:43:45,239169202,26.352970123291,120.103614807129,-14.2635,CG
2014-09-03 18:43:46,64881751,25.1471462249756,118.933647155762,-17.316,CG
2014-09-03 18:43:46,293915165,26.4236240386963,119.918098449707,-81.474,CG
2014-09-03 18:43:48,583927710,26.3337116241455,120.014961242676,-24.6235,CG
2014-09-03 18:43:48,763723098,26.0353775024414,120.22664642334,-11.0445,CG
2014-09-03 18:43:54,367889662,26.3218460083008,119.977188110352,-20.5535,CG
2014-09-03 18:43:54,462816934,26.3259201049805,119.872581481934,15.947,CG
2014-09-03 18:43:55,180255310,25.4126262664795,119.412673950195,-15.0035,CG
2014-09-03 18:43:58,236038286,26.2922916412354,120.045204162598,-57.7755,CG
2014-09-03 18:44:01,393644898,25.1498050689697,118.983551025391,-32.745,CG
2014-09-03 18:44:03,198198250,26.4552097320557,120.157875061035,-19.7765,CG
2014-09-03 18:44:03,620944165,25.3442268371582,118.293151855469,-18.4445,CG
2014-09-03 18:44:04,492941939,25.2819404602051,118.274803161621,-22.4035,CG
2014-09-03 18:44:07,69876196,25.2097396850586,118.458717346191,-16.983,CG
2014-09-03 18:44:08,459067381,25.3466014862061,118.296951293945,-21.238,CG
2014-09-03 18:44:10,34661164,25.3671684265137,118.383544921875,-16.909,CG
2014-09-03 18:44:10,445201679,25.3104572296143,118.479286193848,-28.638,CG
2014-09-03 18:44:10,622297059,26.2606525421143,120.159240722656,-25.4745,CG
2014-09-03 18:44:11,559496290,25.1949710845947,118.928909301758,-12.136,CG
2014-09-03 18:44:13,205499722,26.3948154449463,120.14958190918,-20.276,CG
2014-09-03 18:44:21,984193221,25.2270584106445,118.362564086914,-13.8195,CG
2014-09-03 18:44:24,482409111,26.1302833557129,120.024688720703,-14.837,CG
2014-09-03 18:44:24,588833383,26.3170967102051,120.067855834961,-39.5345,CG
2014-09-03 18:44:35,354110101,26.440149307251,119.890350341797,-40.7,CG
2014-09-03 18:44:35,421396637,25.2856273651123,118.328971862793,-17.8895,CG
2014-09-03 18:44:36,172835130,25.1872596740723,118.939262390137,-25.752,CG
2014-09-03 18:44:36,864173389,26.3895378112793,119.85912322998,-28.453,CG
2014-09-03 18:44:37,176385797,25.2450046539307,118.343147277832,-15.7805,CG
2014-09-03 18:44:37,212395143,26.3445415496826,120.172790527344,-22.2185,CG
2014-09-03 18:44:39,562485338,26.3093414306641,120.052322387695,-56.4435,CG
2014-09-03 18:44:49,600973008,25.248291015625,118.268196105957,-36.7965,CG
2014-09-03 18:44:55,460665592,25.3499317169189,118.249572753906,-26.6215,CG
2014-09-03 18:44:56,607857886,26.2500820159912,120.003555297852,-17.4455,CG
2014-09-03 18:45:04,309800470,25.1574077606201,118.913879394531,-24.346,CG
2014-09-03 18:45:04,943878338,26.1228561401367,120.002349853516,-22.7365,CG
2014-09-03 18:45:06,285203161,25.2649078369141,118.312362670898,-12.691,CG
2014-09-03 18:45:07,505308294,26.324426651001,120.072021484375,-50.024,CG
2014-09-03 18:45:07,826187159,25.3938140869141,118.129867553711,-16.6685,CG
2014-09-03 18:45:15,605522566,25.2279243469238,118.353355407715,-12.876,CG
2014-09-03 18:45:17,902621824,25.262731552124,118.260147094727,-33.189,CG
2014-09-03 18:45:18,374800298,26.3325691223145,120.0869140625,-45.2325,CG
2014-09-03 18:45:24,455693577,25.3086338043213,118.21199798584,-23.7355,CG
2014-09-03 18:45:27,33751587,25.3663425445557,118.254127502441,-17.908,CG
2014-09-03 18:45:27,272165899,25.2981929779053,118.332794189453,-32.375,CG
2014-09-03 18:45:27,427168118,26.3474407196045,120.154472351074,-15.9285,CG
2014-09-03 18:45:34,683527457,25.2996673583984,118.369239807129,-40.0525,CG
2014-09-03 18:45:34,915304773,25.2867584228516,118.256484985352,-26.159,CG
2014-09-03 18:45:42,96682058,26.2968997955322,120.067253112793,-31.8385,CG
2014-09-03 18:45:43,947771987,26.4077491760254,119.957466125488,-14.1155,CG
2014-09-03 18:45:50,625216122,25.1893672943115,118.91633605957,-17.205,CG
2014-09-03 18:45:53,130889303,26.4253826141357,120.157127380371,-25.567,CG
2014-09-03 18:45:53,976069690,25.3184032440186,118.216339111328,-21.534,CG
2014-09-03 18:45:55,56771242,25.3249893188477,118.426124572754,-29.415,CG
2014-09-03 18:45:57,588634517,26.3962078094482,119.860313415527,-123.414,CG
2014-09-03 18:46:09,299882717,25.1363925933838,118.889671325684,-27.343,CG
2014-09-03 18:46:12,57212978,26.3964195251465,120.325462341309,-21.201,CG
2014-09-03 18:46:12,783903587,26.4112491607666,120.071708679199,-18.5185,CG
2014-09-03 18:46:18,120392854,26.3648777008057,119.94514465332,-61.8455,CG
2014-09-03 18:46:18,578159484,26.434986114502,120.145706176758,-28.712,CG
2014-09-03 18:46:19,722688297,25.291353225708,118.389419555664,-15.8915,CG
2014-09-03 18:46:23,581382941,26.3028602600098,120.064140319824,-34.5025,CG
2014-09-03 18:46:27,402641972,25.2129344940186,118.408012390137,-14.06,CG
2014-09-03 18:46:29,343151282,26.4352340698242,120.02237701416,-20.7015,CG
2014-09-03 18:46:31,908897448,26.1709461212158,120.037773132324,-17.3715,CG
2014-09-03 18:46:35,529676342,26.383659362793,119.882904052734,-24.161,CG
2014-09-03 18:46:35,828387430,25.2598972320557,118.380676269531,-27.824,CG
2014-09-03 18:46:47,300067860,25.2195358276367,118.363708496094,-16.5205,CG
2014-09-03 18:46:47,934419905,26.3842296600342,120.043701171875,-22.052,CG
2014-09-03 18:46:50,428301982,25.3019981384277,118.421966552734,-14.504,CG
2014-09-03 18:46:51,94553077,25.2999019622803,118.427230834961,-13.357,CG
2014-09-03 18:46:51,100965276,25.23313331604,118.947090148926,-10.545,CG
2014-09-03 18:46:55,65442276,25.2303619384766,118.746215820312,-15.355,CG
2014-09-03 18:46:57,220649466,26.2654857635498,120.07568359375,-30.7285,CG
2014-09-03 18:46:57,267215606,26.423957824707,119.909049987793,-41.847,CG
2014-09-03 18:47:03,339051565,25.2891216278076,118.250503540039,-18.056,CG
2014-09-03 18:47:04,247230492,25.3191776275635,118.403366088867,-15.7065,CG
2014-09-03 18:47:11,764523736,26.2571563720703,120.136772155762,-12.8945,CG
2014-09-03 18:47:12,452892825,26.2191562652588,120.010238647461,-27.01,CG
2014-09-03 18:47:14,25555332,25.132984161377,119.014366149902,-25.1045,CG
2014-09-03 18:47:19,762371275,26.2342224121094,120.141616821289,-24.9935,CG
2014-09-03 18:47:20,38687354,26.338249206543,119.935966491699,-37.851,CG
2014-09-03 18:47:20,102602240,26.4344749450684,119.92015838623,-17.834,CG
2014-09-03 18:47:22,159954549,26.3885078430176,120.17529296875,-22.089,CG
2014-09-03 18:47:31,305100241,25.2971973419189,118.45125579834,-14.5225,CG
2014-09-03 18:47:32,273790907,25.1485614776611,118.895301818848,-25.8075,CG
2014-09-03 18:47:32,898510230,25.4042339324951,119.425239562988,-9.6015,CG
2014-09-03 18:47:34,736433779,26.2505550384521,120.07349395752,-22.607,CG
2014-09-03 18:47:38,909135060,25.205135345459,118.470024108887,-24.6975,CG
2014-09-03 18:47:38,985909014,25.2623882293701,118.338508605957,-19.4435,CG
2014-09-03 18:47:39,435686128,25.2330684661865,118.453659057617,-12.4135,CG
2014-09-03 18:47:40,637311318,26.4142761230469,119.932121276855,-32.116,CG
2014-09-03 18:47:41,292269188,25.3264636993408,118.819244384766,21.7005,CG
2014-09-03 18:47:44,124763387,25.345157623291,118.313385009766,-18.7775,CG
2014-09-03 18:47:45,896022761,26.3565006256104,120.175582885742,-29.23,CG
2014-09-03 18:47:46,904764332,26.1961631774902,119.995414733887,-19.9245,CG
2014-09-03 18:47:48,938266528,25.8502941131592,119.836212158203,-13.246,CG
2014-09-03 18:47:49,275124692,25.2885417938232,118.306770324707,-29.9885,CG
2014-09-03 18:47:51,60864682,25.4426097869873,118.282402038574,-17.6305,CG
2014-09-03 18:47:51,126549741,25.327033996582,118.479591369629,-30.0625,CG
2014-09-03 18:47:53,658988370,26.3364315032959,120.131744384766,-23.2175,CG
2014-09-03 18:47:59,209982392,26.4536418914795,120.033935546875,-15.466,CG
2014-09-03 18:48:08,445113456,25.1955738067627,118.577331542969,-10.841,CG
2014-09-03 18:48:10,518669033,25.450626373291,118.730529785156,31.635,CG
2014-09-03 18:48:10,790039622,25.2164325714111,118.335899353027,-16.1505,CG
2014-09-03 18:48:14,917218700,25.8165302276611,119.868522644043,-22.9955,CG
2014-09-03 18:48:16,119017419,25.1885147094727,118.919944763184,-32.523,CG
2014-09-03 18:48:17,3938265,25.4334888458252,118.27619934082,-16.798,CG
2014-09-03 18:48:17,903455602,26.3421897888184,120.477722167969,-31.783,CG
2014-09-03 18:48:23,369378670,26.311544418335,119.943969726562,-26.27,CG
2014-09-03 18:48:23,789140170,25.2613964080811,118.432144165039,-21.164,CG
2014-09-03 18:48:23,869855679,25.2103729248047,118.537780761719,-11.655,CG
2014-09-03 18:48:26,203546675,25.2214012145996,118.573501586914,-25.456,CG
2014-09-03 18:48:26,924956307,25.2808780670166,118.392204284668,-12.4505,CG
2014-09-03 18:48:28,327775681,25.7733459472656,119.900680541992,-15.6325,CG
